,id,text,date,retweets,favorites,mentions,hashtags,geo,region
123,1302390533910913025,@PackGawds_ ,2020-09-05 23:37:55+00:00,0,0,@PackGawds_,,,Rockport
124,1302390408815808514,Smh,2020-09-05 23:37:25+00:00,0,1,,,,Rockport
125,1302390190502223872,If you’re posting like 60 pictures in your snap I’m not here for it. Lmao,2020-09-05 23:36:33+00:00,0,1,,,,Rockport
126,1302390164996657155,I've heard equally silly things that people said in all seriousness.,2020-09-05 23:36:27+00:00,1,0,,,,Rockport
127,1302390153122643968,,2020-09-05 23:36:24+00:00,0,0,,,,Rockport
128,1302390143127629824,Ciao,2020-09-05 23:36:22+00:00,0,1,,,,Rockport
129,1302390066417983488,"Rockport really popped off with it’s racism, misogyny, and homophobia.",2020-09-05 23:36:03+00:00,6,41,,,,Rockport
130,1302390057131806721,@Gufo731Gufo73 Benvenuto Buonanotte ,2020-09-05 23:36:01+00:00,0,1,@Gufo731Gufo73,,,Rockport
131,1302390045035331585,Misty has a new home ,2020-09-05 23:35:58+00:00,0,0,,,,Rockport
132,1302389993625788417,May I...?,2020-09-05 23:35:46+00:00,0,2,,,,Rockport
133,1302389927812964353,Neil was a god.,2020-09-05 23:35:30+00:00,0,0,,,,Rockport
134,1302389794174103552,This is my favorite lok video,2020-09-05 23:34:58+00:00,0,0,,,,Rockport
135,1302389793020616705,I guess TL really wants a game 5,2020-09-05 23:34:58+00:00,0,0,,,,Rockport
136,1302389778302808067,Necesito nombres de tiendas,2020-09-05 23:34:55+00:00,0,0,,,,Rockport
137,1302389774804750336,Lol!,2020-09-05 23:34:54+00:00,0,1,,,,Rockport
138,1302389771738771469,@Johnnyboy_002,2020-09-05 23:34:53+00:00,0,0,@Johnnyboy_002,,,Rockport
139,1302389759126523904,"Baker should have asked the review that stolen base , Ohtani was out.",2020-09-05 23:34:50+00:00,0,0,,,,Rockport
140,1302389758090506241,Happy birthday to my brother from another mother @Josh_Rod32 love you bro ,2020-09-05 23:34:50+00:00,1,10,@Josh_Rod32,,,Rockport
141,1302389722459901953,#Phamily ,2020-09-05 23:34:41+00:00,1,1,,#Phamily,,Rockport
142,1302389700179775488,https://www.realclearpolitics.com/articles/2020/04/24/28_million_mail-in_ballots_went_missing_in_last_four_elections_143033.html#!,2020-09-05 23:34:36+00:00,0,0,,,,Rockport
143,1302389657607516160,,2020-09-05 23:34:26+00:00,2,4,,,,Rockport
144,1302389652943507456,Update: She’s home! Thank you guys for your prayers. ,2020-09-05 23:34:25+00:00,1,21,,,,Rockport
145,1302389635348402176,Thinking about my future bunny and I am happy but also so IMPATIENT ,2020-09-05 23:34:20+00:00,1,6,,,,Rockport
146,1302389610295603200,Check out what I just added to my closet on Poshmark: Levis || 511 Slim Maroon Jeans. https://poshmark.com/listing/5f541fb84fd23affcc6c9767?utm_campaign=referral_code%3DSTYLINWITHANA&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A34be3405-090f-44d5-80a6-7b94b6545523%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,2020-09-05 23:34:14+00:00,0,0,@Poshmarkapp,#shopmycloset,,Rockport
147,1302389590976847872,i want wingstop so bad,2020-09-05 23:34:10+00:00,0,1,,,,Rockport
148,1302389589856796672,Nothing makes me feel more insecure than clothes shopping ,2020-09-05 23:34:10+00:00,0,2,,,,Rockport
149,1302389550304681984,"Today was so fun with my mom , grandpa & tias ",2020-09-05 23:34:00+00:00,0,1,,,,Rockport
150,1302389527382761472,"“Estoy cansado de ser tu juguete con quien tu te diviertes, mi alma sólo pide paz,” sings @StevieD91191339 on his amazing new hit single “La Última Vez”. Stream it now!",2020-09-05 23:33:55+00:00,0,0,@StevieD91191339,,,Rockport
151,1302389488870621187,@DonaldJTrumpJr sir do you plan ok running for office in the future?,2020-09-05 23:33:46+00:00,0,0,@DonaldJTrumpJr,,,Rockport
152,1302389485041311745,I heard she brings in baskets slow too ://,2020-09-05 23:33:45+00:00,0,2,,,,Rockport
153,1302389480243056640,@ABC,2020-09-05 23:33:43+00:00,0,0,@ABC,,,Rockport
154,1302389268862644232,@Camille15818665 Buonanotte ,2020-09-05 23:32:53+00:00,0,1,@Camille15818665,,,Rockport
155,1302389224826642432,,2020-09-05 23:32:43+00:00,1,3,,,,Rockport
156,1302389145239785472,Was crying about our family’s lake house being put on the market until I saw this tweet and promptly started cackling uncontrollably,2020-09-05 23:32:24+00:00,0,2,,,,Rockport
157,1302389100868259840,I’m the king of speed and soon to be king of spades smh,2020-09-05 23:32:13+00:00,0,0,,,,Rockport
158,1302389085579948032,You are just ate up with it ain't you,2020-09-05 23:32:09+00:00,0,0,,,,Rockport
159,1302388954289840129,Oh yes PLEASE,2020-09-05 23:31:38+00:00,0,0,,,,Rockport
160,1302388950095597569,,2020-09-05 23:31:37+00:00,0,0,,,,Rockport
161,1302388901286424577,,2020-09-05 23:31:25+00:00,0,1,,,,Rockport
162,1302388892222578688,"Another year of life, very blessed. ",2020-09-05 23:31:23+00:00,0,0,,,,Rockport
163,1302388882282029058,Texas State playing tough !!!,2020-09-05 23:31:21+00:00,0,1,,,,Rockport
164,1302388819489165312,Why do I still do what I do? ,2020-09-05 23:31:06+00:00,0,0,,,,Rockport
165,1302388810425208834,Need 1?,2020-09-05 23:31:04+00:00,0,0,,,,Rockport
166,1302388792708476933,You lost get over it,2020-09-05 23:31:00+00:00,0,0,,,,Rockport
167,1302388771623784449,What children?,2020-09-05 23:30:55+00:00,0,0,,,,Rockport
168,1302388743521869825, ,2020-09-05 23:30:48+00:00,0,1,,,,Rockport
169,1302388704896573443,I see heaven ,2020-09-05 23:30:39+00:00,0,1,,,,Rockport
170,1302388636516847616,,2020-09-05 23:30:22+00:00,0,0,,,,Rockport
171,1302388614740029441,"On that front, I can appreciate that it exists, but I have a hard time picturing the noodles working well.",2020-09-05 23:30:17+00:00,0,0,,,,Rockport
172,1302388501359595520,"Perhaps ""We The People"" should install a device mounted at the front of our vehicle to deflect obstacles on the road that might otherwise delay our journey.",2020-09-05 23:29:50+00:00,1,50,,,,Rockport
173,1302388491427500032,Nope..,2020-09-05 23:29:48+00:00,0,0,,,,Rockport
174,1302388481403113479,You're entitled to your opinion.,2020-09-05 23:29:45+00:00,0,0,,,,Rockport
175,1302388402273366017,"How to depersonalize a populous so your ""stormtroopers"" can take them out.. but not to lunch..",2020-09-05 23:29:26+00:00,0,0,,,,Rockport
176,1302388401967071235,Buonanotte tesoro ,2020-09-05 23:29:26+00:00,0,1,,,,Rockport
177,1302388339824300033,,2020-09-05 23:29:12+00:00,0,0,,,,Rockport
178,1302388291455643649,Tu come lo sai ,2020-09-05 23:29:00+00:00,0,1,,,,Rockport
179,1302388288481882113,i'm dying laughing that this is trending rn,2020-09-05 23:28:59+00:00,0,1,,,,Rockport
180,1302388185029373955,"I’m proud of 𝓜𝓮, But I gotta go Harder .",2020-09-05 23:28:35+00:00,0,1,,,,Rockport
181,1302388133724643328,He hasn’t made a decision,2020-09-05 23:28:22+00:00,0,0,,,,Rockport
182,1302388102258974727,It's funny.,2020-09-05 23:28:15+00:00,0,0,,,,Rockport
183,1302388047586177025,Defund soros and company,2020-09-05 23:28:02+00:00,0,1,,,,Rockport
184,1302388035338764289,They couldn’t go a holiday without bringing it up lol,2020-09-05 23:27:59+00:00,0,0,,,,Rockport
185,1302387994997948417,,2020-09-05 23:27:49+00:00,0,0,,,,Rockport
186,1302387926593085441,Awww! Lol I’m glad she loves it. ,2020-09-05 23:27:33+00:00,0,1,,,,Rockport
187,1302387922440794114,Smart crossing out the codes,2020-09-05 23:27:32+00:00,0,0,,,,Rockport
188,1302387892015296519,I sent a link to a completely different boat sinking. Your elementary insults mean nothing to me.,2020-09-05 23:27:25+00:00,0,0,,,,Rockport
189,1302387861208129536,Hi,2020-09-05 23:27:17+00:00,9,41,,,,Rockport
190,1302387791616245761,Buonanotte cara ,2020-09-05 23:27:01+00:00,0,1,,,,Rockport
191,1302387673697529856,You only need to be nancy,2020-09-05 23:26:33+00:00,0,0,,,,Rockport
192,1302387612670451712,Order a Maroon pair with the interchangeable patch.,2020-09-05 23:26:18+00:00,0,1,,,,Rockport
193,1302387466666680323,Would you mail yourself $5000?,2020-09-05 23:25:43+00:00,0,0,,,,Rockport
194,1302387426669797378,,2020-09-05 23:25:34+00:00,0,1,,,,Rockport
195,1302387388807892992,"@BLACKSW45054133 Benvenuta, buonanotte ",2020-09-05 23:25:25+00:00,0,0,@BLACKSW45054133,,,Rockport
196,1302387309875261440,"Raw Himawari-8 ""Target Area"" 2.5 min Satellite Imagery edited to my liking, thanks for commenting!",2020-09-05 23:25:06+00:00,0,0,,,,Rockport
197,1302387290426220544,Lookin like u got Down syndrome cromie,2020-09-05 23:25:01+00:00,0,0,,,,Rockport
198,1302387269840572416,This photo has been around for months.,2020-09-05 23:24:56+00:00,0,0,,,,Rockport
199,1302387261527355394,Check out what I just added to my closet on Poshmark: Abercrombie & Fitch || Stretch Boot Cut Jeans. https://poshmark.com/listing/5f541d94e97e480a75f65862?utm_campaign=referral_code%3DSTYLINWITHANA&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A34be3405-090f-44d5-80a6-7b94b6545523%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,2020-09-05 23:24:54+00:00,0,0,@Poshmarkapp,#shopmycloset,,Rockport
200,1302387188349501441,Yea and then I still don't do it.,2020-09-05 23:24:37+00:00,0,3,,,,Rockport
201,1302387147689930758,Or drenched in sweat at Disney World.,2020-09-05 23:24:27+00:00,0,1,,,,Rockport
202,1302387019713318912,Not at all.,2020-09-05 23:23:57+00:00,0,0,,,,Rockport
203,1302387002860548097,"Benvenuta, buona notte... ",2020-09-05 23:23:53+00:00,0,2,,,,Rockport
204,1302386985127084032,oof ,2020-09-05 23:23:49+00:00,0,6,,,,Rockport
205,1302386942022221826,Hi,2020-09-05 23:23:38+00:00,0,1,,,,Rockport
206,1302386928147410944,All of the above! Shida and Thunder Rosa for sure tho!,2020-09-05 23:23:35+00:00,0,2,,,,Rockport
207,1302386917724631046, ,2020-09-05 23:23:33+00:00,0,0,,,,Rockport
208,1302386857695535104,i need netflix / hulu suggestions i feel like i watch the same damn shows all the time,2020-09-05 23:23:18+00:00,1,3,,,,Rockport
209,1302386831565230082,I can drink 5 trulys before I get a buzz but 3 whiteclaws & im drunk ,2020-09-05 23:23:12+00:00,0,1,,,,Rockport
210,1302386828188823552,"This article needs to be read by everyone. DeJoy needs to be fired and immediately locked up. Secrecy and deceit. I’ve had enough, have you?",2020-09-05 23:23:11+00:00,1,1,,,,Rockport
211,1302386734173499399,She knows with whom she spoke. They all do.,2020-09-05 23:22:49+00:00,0,0,,,,Rockport
212,1302386673888694272,"Changed it up @Corpus Christi, Texas https://www.instagram.com/p/CExev0yjk8JAr0CEwd3GVpC-3sFXNFletAP9700/?igshid=ani5wml8cpiu",2020-09-05 23:22:34+00:00,0,0,,,,Rockport
213,1302386660882210817,Delicious ,2020-09-05 23:22:31+00:00,0,0,,,,Rockport
214,1302386605555056646,I have made another thing. It took me about 11 hours over the course of 6 days.,2020-09-05 23:22:18+00:00,0,5,,,,Rockport
215,1302386604946984960,"""catch and release"" should only be a term used for and by fisherman. It's overuse by our Portland's (just naming one) legal system threatens everyone's pursuit of Life, Liberty and Happiness.",2020-09-05 23:22:18+00:00,2,23,,,,Rockport
216,1302386517252411397,Warlock helm *lewd*,2020-09-05 23:21:57+00:00,0,1,,,,Rockport
217,1302386497866403841,But in this instance it is not used to degrade black people.,2020-09-05 23:21:52+00:00,0,0,,,,Rockport
218,1302386477654044672,Explanation: It's funny.,2020-09-05 23:21:48+00:00,0,0,,,,Rockport
219,1302386421739773953,I just made more money in 20 min than when i worked at express... i’m shakinggggg ,2020-09-05 23:21:34+00:00,0,0,,,,Rockport
220,1302386347362181120,I’m squeezing my ass cheeks harder next leg day. Thank you,2020-09-05 23:21:17+00:00,1,1,,,,Rockport
221,1302386315862958082,Mascot in Robstown* ,2020-09-05 23:21:09+00:00,0,0,,,,Rockport
222,1302386284665733120,"Man the wave machines! Wave machines manned, Captain!",2020-09-05 23:21:02+00:00,0,15,,,,Rockport
223,1302386266454007811,I do not apologize for how I earn a living. Do you financially support me? Then STFU.,2020-09-05 23:20:57+00:00,1,46,,,,Rockport
224,1302386255276236807,Also if you make fun of people who are barely starting out...let’s talk. I just wanna talk ,2020-09-05 23:20:55+00:00,0,0,,,,Rockport
225,1302386161529257984,Oh cherry pepsi,2020-09-05 23:20:32+00:00,0,1,,,,Rockport
226,1302386064955527173,As she walks by What a sight for sore eyes Brighter than a blue sky ,2020-09-05 23:20:09+00:00,0,1,,,,Rockport
227,1302386064498274304,I love seeing people come to the gym for their first times. Like yes! Good for you! Put that work in! ,2020-09-05 23:20:09+00:00,0,0,,,,Rockport
228,1302386048346062848,All tiddies matter,2020-09-05 23:20:05+00:00,0,0,,,,Rockport
229,1302386042981543936,Thanks for sharing !,2020-09-05 23:20:04+00:00,0,0,,,,Rockport
230,1302386035163369472,Come and see 21badbitch's LIVE in #BIGOLIVE: music listening real quick https://slink.bigovideo.tv/JecPrL,2020-09-05 23:20:02+00:00,0,0,,#BIGOLIVE,,Rockport
231,1302386026003009537,"Typically on Labor Day weekend, Bob Hall Pier would be packed by 10 a.m. But Hurricane Hanna changed all that.",2020-09-05 23:20:00+00:00,0,4,,,,Rockport
232,1302385997582413826,You're welcome ,2020-09-05 23:19:53+00:00,0,1,,,,Rockport
233,1302385957925257218,"Loved the scenery country, church ...I grew up in a country setting, attending a small church house , with parents that reverenced Our Creator &amp; His Only Begotten Son Jesus Christ &amp; now His Holy Spirit leads &amp; guides me . So blessed to live in . Psalm 33:12",2020-09-05 23:19:44+00:00,3,16,,,,Rockport
234,1302385862169198594,You have to know the history of the town to be able to understand the pride.,2020-09-05 23:19:21+00:00,0,5,,,,Rockport
235,1302385779684110337,"30 minute wait on Port Aransas side, 15 minute wait on Harbor Island side",2020-09-05 23:19:01+00:00,0,1,,,,Rockport
236,1302385735379693568,I’m relaxing outside enjoying a few drinks. I am honored to say that I have received my certificate to be a national certified counselor. Have a great evening. ,2020-09-05 23:18:51+00:00,0,0,,,,Rockport
237,1302385672972533766,,2020-09-05 23:18:36+00:00,0,2,,,,Rockport
238,1302385651783000064,"if u saw my last tweet no u didn’t , glad we’re in agreement u saw nothing ",2020-09-05 23:18:31+00:00,0,3,,,,Rockport
239,1302385602214719488,We are starting Face to Face with 25% of the kids who had parents that wanted them in school. 2 kids for me. And teaching online simultaneously. We’ve been teaching online since Aug. 13th.,2020-09-05 23:18:19+00:00,0,2,,,,Rockport
240,1302385584850325504,Keep it.... hard work and dedication goes into growing it.,2020-09-05 23:18:15+00:00,0,1,,,,Rockport
241,1302385565678084098,,2020-09-05 23:18:10+00:00,0,0,,,,Rockport
242,1302385525895159809,,2020-09-05 23:18:01+00:00,1,8,,,,Rockport
243,1302385518433443846,Oh Hi Sooooo Tonight I’ll finally be back in a DJ Booth!! I’ll be Dropping All the MP3 Throwback Heat at The Nest!! TommyTheHacker on the Mic and There’s FOOD!!! Enough said ,2020-09-05 23:17:59+00:00,0,0,,,,Rockport
244,1302385454562635776,Lmao kolton poor guy I’m sorry bby,2020-09-05 23:17:44+00:00,0,2,,,,Rockport
245,1302385401009778699,I paid my first rent ever by myself on my big girl apartment today and I’m feeling :’’’’)))),2020-09-05 23:17:31+00:00,0,7,,,,Rockport
246,1302385291165151233,,2020-09-05 23:17:05+00:00,0,0,,,,Rockport
247,1302385283615391745,@PaxTobiPax,2020-09-05 23:17:03+00:00,0,1,@PaxTobiPax,,,Rockport
248,1302385271342796801,I’m literally getting a thigh piece rn I needed this lol,2020-09-05 23:17:00+00:00,0,0,,,,Rockport
249,1302385270470385671,It has to be Lance Archer or Darby!,2020-09-05 23:17:00+00:00,1,1,,,,Rockport
250,1302385192582213635,That last shot was so synced with the music lol,2020-09-05 23:16:41+00:00,0,1,,,,Rockport
251,1302385190505979905,The mall in corpus is one of the many reasons why covid won’t end anytime soon here,2020-09-05 23:16:41+00:00,1,5,,,,Rockport
252,1302385170448896000,Any mystery opponents in the battle royale tonight? Im thinking Rowan? Maybe Miro? #AEWAllOut,2020-09-05 23:16:36+00:00,0,0,,#AEWAllOut,,Rockport
253,1302385168808849409,"“... whatsoever things are true, whatsoever things are honest, whatsoever things are just, whatsoever things are pure, whatsoever things are lovely, whatsoever things are of good report; if there be any virtue, and if there be any praise, think on these things.” - Philippians 4:8",2020-09-05 23:16:36+00:00,0,1,,,,Rockport
254,1302385095387615234,"LFT as Among Us player for next split - looking for ERL offers, pref slo - hungry to win - constantly challenger most of s8 s9 s10 - contact md open",2020-09-05 23:16:18+00:00,0,0,,,,Rockport
255,1302384939413929985,,2020-09-05 23:15:41+00:00,0,1,,,,Rockport
256,1302384877812289538,It’s time!! ,2020-09-05 23:15:26+00:00,0,0,,,,Rockport
257,1302384807889063940,Get behind the wheel of this Ford Mustang today! https://www.mikeshawtoyota.com/used/Ford/2019-Ford-Mustang-a8aa22ed0a0e0a6b3920a27d2339f871.htm?utm_source=SocialAi&amp;utm_medium=post&amp;utm_campaign=my_inventory,2020-09-05 23:15:09+00:00,0,0,,,,Rockport
258,1302384751580454913,I smiled at some lady and she flipped me off :)))))))),2020-09-05 23:14:56+00:00,1,4,,,,Rockport
259,1302384703819972608,damn it! that’s what I get for not using my UV flashlight to read tweets.,2020-09-05 23:14:45+00:00,0,1,,,,Rockport
260,1302384631904428032,getting drunk today im scared ,2020-09-05 23:14:28+00:00,0,0,,,,Rockport
261,1302384624384049152,@clownejd when Vrabel told him you can wreck Bill O Briens offensive line twice a season with Tennessee,2020-09-05 23:14:26+00:00,0,0,@clownejd,,,Rockport
262,1302384610819661825,Looking amazing as always!!!! ,2020-09-05 23:14:23+00:00,0,1,,,,Rockport
263,1302384602330402817,My man after a fresh cut is the best sight to see ,2020-09-05 23:14:20+00:00,1,1,,,,Rockport
264,1302384593434218496,Goddess ,2020-09-05 23:14:18+00:00,0,0,,,,Rockport
265,1302384582461980672,"""Made its move""",2020-09-05 23:14:16+00:00,0,1,,,,Rockport
266,1302384555580514304,love you too ,2020-09-05 23:14:09+00:00,0,1,,,,Rockport
